"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000285641.1",0.339826459483994,0.0272821752335518,1.65719399997429,0.106599521399739,0.172689159862723,-5.60530368834111,1.61366771020651
"ENSG00000272654.1",0.229273213046864,0.313700426009356,1.99981851870333,0.0534831037548943,0.0980268114590506,-5.00950255324657,1.93099958486444
"ENSG00000143545.10",-0.597983513061648,0.916173210669193,-3.76650189752248,0.000717158151548205,0.00273206096801256,-0.983627595543165,-3.38293419032204
"ENSG00000177954.14",0.00439464749471283,7.4914658490104,0.0340369934074542,0.973080480158417,0.981202645075111,-6.75412151716683,0.0337450180830469
"ENSG00000231416.1",0.215643741387824,-5.20832145839398,0.46394452542132,0.645616331635102,0.723879918088342,-6.75165063285799,0.459860531301735
"ENSG00000143549.21",-0.457970594210778,7.54728707432144,-7.04904777873274,5.53601718675451e-08,1.13566692194318e-06,7.75745787180799,-5.43317466009109
"ENSG00000143612.21",-0.402333590090419,7.32851896256001,-4.90433365301311,3.79683587196063e-05,0.000232766270188283,1.92456708538208,-4.1195071840802
"ENSG00000143569.19",-0.0737560271108257,6.39382185552221,-0.781635700582284,0.440486457313937,0.54054051999388,-6.46491947842101,-0.771372015799956
"ENSG00000143575.15",-0.262009619559825,6.29590211709813,-2.29124148179669,0.0282081725121785,0.0592529666998958,-4.36535298437544,-2.19437902530056
"ENSG00000143515.20",0.133503499900535,4.79416324567311,0.94109584836711,0.353231920559364,0.455495944527271,-6.42624682613749,0.928338670797476
"ENSG00000238365.3",-0.539135216818046,-5.62388966421663,-1.03940163119806,0.305884271385641,0.406419007777146,-6.31957384202814,-1.02389627173432
"ENSG00000160712.13",0.021988658481192,2.10521812133511,0.19112898947522,0.849986498129603,0.891690293411242,-6.76259005144698,0.189135653723708
"ENSG00000169291.10",-0.274385207284967,1.65829650541843,-1.65638758950658,0.111180128074404,0.178870367340776,-5.43859217140634,-1.59291113451755
"ENSG00000160714.10",0.191029517208512,6.56533708389163,3.03415773799432,0.00469201710210884,0.0132092066138473,-2.72276689215778,2.82745116683598
"ENSG00000229780.1",0.387592900680238,-3.99975461845419,0.676519557423051,0.503758185509313,0.599804070738652,-6.62936250779271,0.668588225626579
"ENSG00000286391.2",-0.648167105905427,-1.34753427661475,-2.35850417503544,0.0246538357639557,0.0529950235950194,-4.22591455858061,-2.24678398483508
"ENSG00000160716.6",0.425680008970885,6.55806143176836,4.03708939987511,0.000353397580531955,0.00150856505470502,-0.291459205455046,3.57264211777218
"ENSG00000233875.1",1.71815960919304,-3.65594269280379,3.61347559056777,0.000956549841725029,0.00347016621760273,-1.26074169614332,3.30300411492838
"ENSG00000160710.18",-0.0122508666444141,7.80553649787506,-0.161066341344546,0.873170564154305,0.908731391951012,-6.73619136383921,-0.15963251499567
"ENSG00000143603.19",-0.498299152095584,3.62400564925012,-2.79780371807458,0.00953319309169771,0.0239513903846293,-3.25710295707621,-2.59231683259114
"ENSG00000163344.6",0.161421621456098,5.66285616070456,1.30869889642646,0.200008502644087,0.289559579893187,-5.94629583200692,1.28152734163314
"ENSG00000163346.17",0.34868299788029,6.06232810729049,2.76073040584375,0.0105199728683617,0.0260069133722743,-3.32047072914462,2.55825232471841
"ENSG00000163348.4",0.629148450682891,5.60073613731951,7.56545313928123,2.05603869328199e-08,5.07235036328366e-07,8.75780620065983,5.60721863706621
"ENSG00000271380.1",0.931215768230819,0.244933316147971,5.4429052624725,5.94468733495446e-06,5.01619038023223e-05,3.33170719320908,4.52834710113811
"ENSG00000160691.19",0.569798865805723,4.51321715997587,6.08364947141081,1.15390134505873e-06,1.30345894796375e-05,5.00572919467182,4.86339348222313
"ENSG00000173207.13",0.101899652931563,2.19820286223836,0.728799249120491,0.471067897608622,0.569215880144953,-6.61723691090816,0.720742599203094
"ENSG00000160688.19",0.0616176257029243,4.58009541503114,0.527604047762048,0.601168190189661,0.685639478426214,-6.72140438761335,0.522721333407006
"ENSG00000160685.14",0.810689747152757,3.93615752659094,5.64221088953763,3.7067631708468e-06,3.41251334250905e-05,3.87475804480208,4.62718112750631
"ENSG00000232093.1",0.780405284455752,-0.393383543908498,4.43753021188254,9.40370400536324e-05,0.000499227401358944,0.798480820215313,3.90548384703377
"ENSG00000143537.14",0.868891549826748,5.38583636466139,7.05849844890626,3.57437244060806e-08,7.9635992542031e-07,8.70454897324984,5.51068630894303
"ENSG00000243364.8",0.390313915282782,-1.26349054543949,1.57184347804646,0.125906858628582,0.197664041648871,-5.62653603128728,1.53044402533391
"ENSG00000143590.14",0.838203433214039,4.63896965130301,5.99266226561048,1.04248803609808e-06,1.20579267792302e-05,5.11785141876415,4.88344392984303
"ENSG00000169242.12",0.395089481536477,3.25296795069926,1.94542801256344,0.0599501311301337,0.107445972900891,-5.05624081472152,1.88116019129148
"ENSG00000169241.19",0.314891059015231,2.73950141137379,3.31387329131661,0.00249709198747341,0.00776480269807082,-2.0980773372057,3.02369360137974
"ENSG00000179085.8",0.474894439184493,3.64949420095075,3.71997271027255,0.000890171495990718,0.00326421234069446,-1.10663267793832,3.32311831626362
"ENSG00000163462.19",0.850336881549508,5.00256139474036,6.66222992686192,1.30688568115827e-07,2.25184066060116e-06,7.13292522226827,5.27787779634225
"ENSG00000231064.8",0.31112475803607,2.12605694550784,2.26374631930712,0.0322263564218193,0.0660909290193775,-4.37836527777515,2.14159164783971
"ENSG00000169231.13",0.694049504983108,3.73031913302491,3.61715452176084,0.0010388223039012,0.00371625758791605,-1.342433281899,3.27979584300805
"ENSG00000173171.15",-0.142191212764783,2.52776068117833,-1.04647881558016,0.302993698084563,0.403243648010822,-6.29782138274421,-1.03003473972641
"ENSG00000236263.1",0.577287265538007,0.363811070806777,3.05003866764566,0.00465619536517071,0.01313045885302,-2.77828589513829,2.82990413264711
"ENSG00000160766.15",0.0855489524676698,3.39236744283998,0.495532019811063,0.623382291652814,0.705058146883931,-6.76558542866663,0.491062431733907
"ENSG00000177628.16",-0.152274696565054,4.7776740958914,-1.09810882231944,0.280827254635107,0.380188560082206,-6.18733396458873,-1.07846284421154
"ENSG00000160767.22",1.05602115694007,5.39444667326285,7.78393007873373,9.65208064683836e-09,2.84011493458052e-07,9.48816442471618,5.73673199641996
"ENSG00000116521.11",0.459182302432515,5.48033222698905,4.51217743680598,7.17730915885984e-05,0.000398037714000019,1.25803257351684,3.97033020154975
"ENSG00000176444.19",0.242383824260617,4.36313724970772,1.99848432683215,0.0540449289433508,0.0988732104890765,-4.90981876624331,1.92647629522959
"ENSG00000143630.10",0.689845151013637,3.76449470791306,5.88540679177792,2.54255622190774e-06,2.49269093982794e-05,4.38965003194401,4.70468708328266
"ENSG00000143627.19",0.257553720060944,-0.0304254957242503,1.30445020778585,0.201539611605652,0.291388221699794,-6.01999161390903,1.2771774349111
"ENSG00000160752.15",-0.314135019118906,6.57376312680099,-2.9765958211211,0.00531197543456087,0.0146640733559129,-2.84246643511528,-2.78747987024896
"ENSG00000225855.7",0.32559128943512,-0.157483847413897,1.59393613492763,0.120206999256009,0.190383148436241,-5.6444402939461,1.55390533382993
"ENSG00000160753.17",0.677527897786664,6.80370355685353,5.52568434350925,3.59927432995759e-06,3.33473456774298e-05,4.14242533217682,4.63327412494258
"ENSG00000116539.14",-0.724367327888803,6.29840845955213,-5.45362062471139,6.84058643468982e-06,5.64724950730182e-05,3.37716892167414,-4.49858929285171
"ENSG00000227773.1",-0.251988872514208,-6.10221268341462,-0.998239478182056,0.325775543288984,0.42714363478775,-6.28926988854751,-0.98265849763034
"ENSG00000235919.5",0.588568889786141,0.844836303544189,5.17450754367035,1.44278914544355e-05,0.000103542739167228,2.61023987989603,4.33724630601827
"ENSG00000225082.2",-0.330364407687649,-5.23124029370627,-0.712800918973067,0.480841538018616,0.578473631888651,-6.60065445830127,-0.704949702091309
"ENSG00000125459.17",0.181182515133237,3.54926716142508,1.60334951874097,0.118020696761997,0.187654288614333,-5.61626630230613,1.56313562952055
"ENSG00000163374.20",0.0482757504561384,5.08770853420864,0.473753348104336,0.63938144772733,0.718556492884944,-6.6436328679706,0.468563813848701
"ENSG00000132676.16",-0.234017296758596,5.38242040288361,-3.13815335477444,0.00348259729920961,0.0103060803308809,-2.45540759899256,-2.92158097780562
"ENSG00000203761.5",-0.011829980823278,0.732778750399867,-0.0428110385826049,0.966101422368125,0.976474641135766,-6.92474279221404,-0.0424983559019486
"ENSG00000116580.20",-0.184032350709715,4.60246482760397,-1.64724827419863,0.109882380800429,0.177035393899177,-5.46125008908248,-1.59872202805663
"ENSG00000132718.9",0.155499498972907,9.34726116627557,1.44015827481778,0.159684795967983,0.240677554226855,-5.77151362437359,1.40613245720838
"ENSG00000283442.1",-0.803140666507793,-6.03945787003928,-3.2209260196271,0.00279511386874496,0.00855330017954676,-2.24795040181738,-2.98941589491132
"ENSG00000143622.11",-0.541492741834936,2.8505768672008,-4.39347624084547,0.000126423175831954,0.000639467773544043,0.654530413169709,-3.833324168503
"ENSG00000132680.11",-0.0749601850007105,4.5018681252955,-0.781822972782996,0.439889814538127,0.539985987870511,-6.5224803410274,-0.772379292822159
"ENSG00000207475.1",0.562479903213391,-5.95378422135165,1.96735015129368,0.058585262448488,0.105379810732267,-4.93159644718992,1.89129285134375
"ENSG00000116584.22",0.412329118280438,7.28971558884543,4.09897764600446,0.000288862503840748,0.00127487622204527,-0.123417587872106,3.62508850886013
"ENSG00000277817.1",-0.525012308777855,-6.14504950775843,-2.74890689425606,0.00946681639084188,0.0238066291683655,-3.38006847927265,-2.59471942648944
"ENSG00000163479.14",0.248420433118611,6.22932643186173,2.82741944132196,0.00777516214312039,0.020221373137442,-3.19671628700687,2.66168058580832
"ENSG00000160803.8",0.16603759807007,6.61884663417045,1.70567238759651,0.0990406273393848,0.162669302672309,-5.34061867147294,1.64952254988192
"ENSG00000116586.12",-0.29546143848951,5.0290159071594,-2.51427866018421,0.0168442623769856,0.0384988948273651,-3.89633567213302,-2.39008961064017
"ENSG00000160789.24",0.708003217552165,4.60933323064053,4.32680445948181,0.000123841337019025,0.000628601744509503,0.721259609542246,3.8383946303748
"ENSG00000196189.14",0.532898180306994,5.18397174850366,3.55935763165948,0.00111187574108634,0.00392495746589652,-1.3779496403264,3.26057240791189
"ENSG00000160785.14",0.389738672098837,6.61062329650423,5.71161333972767,3.83397346304101e-06,3.5058769114309e-05,3.98649605796379,4.62018536794677
"ENSG00000160783.19",0.264019001690421,3.48570265575164,1.83078704588918,0.0758251319067148,0.130372222132641,-5.23669206836016,1.77544080233784
"ENSG00000160781.17",0.342217258615061,7.9002688658925,1.05480355544549,0.299267147406847,0.399237062598889,-6.25211084343047,1.03800624556714
"ENSG00000198952.8",0.629822651748094,6.81100034086301,6.23184931139388,9.53770522452833e-07,1.11864832851871e-05,5.4201771072259,4.900944392759
"ENSG00000163472.19",0.787963750895201,1.90634150385387,5.70106885722179,2.42979589037242e-06,2.4027244945952e-05,4.19320805600148,4.71393383624145
"ENSG00000198715.13",0.247417105756299,3.89180880032633,2.36625484848187,0.023750720713582,0.051364513931876,-4.23383468880303,2.2611378741194
"ENSG00000163468.15",-0.352291172445783,7.15308772803248,-3.75696295901351,0.000687163181007505,0.00263255168622414,-0.957422952280679,-3.39465026989911
"ENSG00000125462.19",-0.208369996032685,7.80895556644685,-2.03807948907184,0.0519321817273085,0.0956599145836785,-4.75922232798142,-1.94369549901248
"ENSG00000207933.3",0.249726726718648,-5.81515495062341,0.765291961337178,0.449581132630372,0.549067213088876,-6.52118297741545,0.756113526593077
"ENSG00000116604.19",0.47744772206668,7.36710107426927,3.94951690301413,0.000430224004644556,0.00178262594912269,-0.494299473873786,3.52081417081145
"ENSG00000206651.1",-0.590453931921855,-6.03945787003928,-2.48095209178124,0.0181588566222241,0.0410376571658972,-3.96889262385752,-2.36236290097429
"ENSG00000183856.11",0.479287352117525,0.551719797585405,1.56955445119129,0.127127073194589,0.199148347137551,-5.6103630355301,1.52552953267677
"ENSG00000163382.13",0.105147615250236,6.40743519617565,1.11947680534224,0.271779088599109,0.37047619618779,-6.14784338500885,1.09897472957551
"ENSG00000160818.17",-0.770217522297662,4.89749870207143,-6.73460864754624,2.87103046445259e-07,4.26129310843869e-06,6.56468104188617,-5.13172218801419
"ENSG00000272971.1",0.031235288509986,0.304309262919181,0.189836681841507,0.850764031556312,0.892161644781636,-6.77689824015037,0.188143666241437
"ENSG00000132702.13",1.23390050696053,4.97803488405779,3.55889564267283,0.00121329622629933,0.00422400359284005,-1.47541295061128,3.23573581028939
"ENSG00000132692.19",0.524689865279177,7.26859349268915,4.25993615270962,0.00023086812454001,0.0010570824603066,0.252646012332721,3.68259904522335
"ENSG00000132688.11",0.313674267848572,4.80325468690014,2.45406227866125,0.0205964402503965,0.0456218389777806,-3.98998626712471,2.31530145393653
"ENSG00000143320.9",-0.0406147889999537,2.36292533459425,-0.218327499343945,0.828522623642457,0.87538139308611,-6.80631272682675,-0.216596743712877
"ENSG00000223356.1",-0.181105808359396,-1.91980542797759,-0.544379165894933,0.589927894292029,0.676224673768063,-6.70348178444192,-0.538940523776423
"ENSG00000143319.17",0.146996251839169,3.90810284295273,1.60759231097604,0.119553017929979,0.189591625939862,-5.49691667134439,1.55665247462532
"ENSG00000143303.12",0.403867354341076,4.00870150362751,3.5841225770821,0.00103799199318097,0.00371419053673196,-1.32871807082127,3.28002143688739
"ENSG00000143314.12",-0.0340345863005606,5.5309438907541,-0.296731444872911,0.768459671477026,0.827768145651555,-6.80457572737102,-0.2943903087555
"ENSG00000143321.19",0.439996005533989,7.01571599224794,4.56108734749898,7.72967848864868e-05,0.000423593393991093,1.08398430946472,3.95263038877341
"ENSG00000143294.15",0.439260404512847,5.99457830347736,5.13819291664131,1.32487985281327e-05,9.65789889353823e-05,2.67999327814784,4.35595501680204
"ENSG00000187800.14",0.574194996785217,1.53459965008763,3.29213570223567,0.00252173944997255,0.00783584228917594,-2.18286137339021,3.02072059140574
"ENSG00000132694.19",0.367760283666524,6.80001384117297,2.58678866896206,0.0146151999567273,0.0342191860943815,-3.72925573398476,2.44177629390093
"ENSG00000211581.1",0.038641255564387,-5.2932885553302,0.0877442205470418,0.930657865431374,0.950413529507596,-6.79126080762418,0.0870171684373916
"ENSG00000237842.2",-0.272076236677012,-0.382218291891984,-1.46150270402701,0.153551644517219,0.233022577292689,-5.79966674969984,-1.42709801526028
"ENSG00000117036.12",-0.198062311604043,3.38552263668205,-1.6218472261349,0.11588613734803,0.1849635978151,-5.49960902195178,-1.5722778081238
"ENSG00000231700.3",-0.064117141838187,-3.26665197833603,-0.223488247067781,0.824787219482421,0.872766738915116,-6.75996983323278,-0.221392001909964
"ENSG00000183853.18",-0.0270771948193104,1.71391919094891,-0.159863823804362,0.873925357564148,0.909184016335658,-6.90395126100734,-0.158674464592944
"ENSG00000227295.2",-0.564945135758851,-2.2643959248504,-1.67470014614894,0.10308174491105,0.168042022872088,-5.5376022248218,-1.63009346394791
"ENSG00000163563.8",-0.0119165858378825,-0.420768538932804,-0.0587563421253669,0.953592500712321,0.967006133301386,-6.79285989531543,-0.058196007720428
"ENSG00000163565.20",-0.575043329982477,2.54410789310587,-4.06812116598846,0.000351013432981652,0.00150310892087161,-0.247846971210913,-3.57441379591849
"ENSG00000162706.13",0.263482983555164,9.29088023665982,1.94493190288679,0.0603206177366599,0.107956529438985,-5.00116604503796,1.87844278079923
"ENSG00000225670.4",0.942563784496945,0.408070268003733,3.34817641769492,0.00199416508445282,0.0064289280595147,-2.02588310714569,3.09109993100398
"ENSG00000213088.12",0.753809796862106,4.00301621150924,4.30862366214707,0.000147713554551657,0.000726703901295428,0.509937910380684,3.79488223111462
"ENSG00000158716.9",0.268549749392128,3.05493125931642,1.93663704331395,0.0618946347562921,0.110283417959323,-5.00223502415019,1.86704979274342
"ENSG00000272668.2",-0.137743267844083,1.80685521051158,-0.852504654578892,0.401758119300737,0.503007272235981,-6.39114465687183,-0.838485444193994
"ENSG00000158710.15",0.356814180777417,4.72607639228837,2.88095234714685,0.0071917911116165,0.0189168377551834,-3.08993574606714,2.6878304142554
"ENSG00000177807.10",-0.416203121216255,6.35909893751877,-2.00783997614292,0.055112808603152,0.100303651077631,-4.81874684531978,-1.91798582455246
"ENSG00000143315.8",-0.218438282123233,2.92448479052286,-1.87177234413898,0.0715231534474848,0.124203954390854,-5.10014922512737,-1.80214145163413
