NAME	Inhib	Oligo	OPC	Excit	Astro	EndoMural	Micro
ENSG00000196376	433.05045250226010012	112.14403281483602370	1890.19169919264231794	360.73694528590357322	518.55362404832521861	77.55657405325672471	80.21358462136332435
ENSG00000196526	102.56369626046813437	15.60113761041569802	232.84901335687891333	40.02479549451382468	11.73942270008708633	64.04991405959374617	39.83263312557190972
ENSG00000196562	20.93399970357033979	7.35443692103164270	381.23313153611587722	20.74647422567178623	4.49456629182098322	73.82068597441016777	10.95109509869249464
ENSG00000196569	12.69061560982361847	226.61621217078445056	15.03607667475670517	181.38719866868382269	34.43782393166515732	1859.44486273145230371	29.92387170788541084
ENSG00000196600	1.87830231734878383	1.95415454107480513	1.13117021407766005	17.07437244632974682	1.05132371034293870	3.68964204650199301	2.79440258536179797
ENSG00000196660	8.17979854637636450	6.30180723918148455	7.83712786760379032	8.82760407175815232	53.59990534409778462	322.30719049124502362	5.15310229026989131
ENSG00000196664	1.07492980416880046	1.74195693731853707	1.09458681546812264	1.28497743496478711	1.09630549026043256	1.47441014755803601	39.11931487203698765
ENSG00000196862	12.39253018707243292	1.46055915765039535	1.31976731053094620	1.91863395471100362	2.44478493684702780	2.00774809470169835	1.88874984891252540
ENSG00000196872	21.26992128063076493	37.34930160763094875	17.54818502589154150	277.82879743537426975	21.84737285481324776	47.66966827892932912	80.75132991399419780
ENSG00000197085	8.18421681494577413	4.37346995031645491	3.10712712662001822	21.97911034763923865	3.17571714605199507	3.18937470326510120	2.16213463811341366
ENSG00000197142	1.96315486795282323	1.99096952964305740	2.33946599590382354	2.76503890190164681	2.64530634269321530	84.29269498292940455	17.14329230831263118
ENSG00000197256	3.89259460523382783	5.27969358207798845	3.23904137563569616	3.25791406742385137	17.78817973381759288	128.44713321803038752	26.45278861557310179
ENSG00000197299	10.08623726037235180	4.70675778451025728	91.44585732539590595	2.43029904652246742	9.65165000308855348	6.69828805053846388	4.94597074399872394
ENSG00000197360	6.25574096858451068	48.70179890717509608	42.54929144577830868	17.74145427637185790	822.74380373998906180	7.68167430153009434	91.14350967561682637
ENSG00000197430	2.43331453189253866	299.56960537570137149	7.98166685772844353	9.01691446995550727	8.90475014739519466	9.25486882960972146	22.69407496395318447
ENSG00000197520	1.33617577314955871	1.62100807071396513	1.20603359743514993	1.66496501741003877	1.66068058948380837	1.90173023301073219	99.70220864693607155
ENSG00000197584	520.62427371432056589	43.90542094955039687	2261.70328851640670109	208.17346261027790888	85.92740763422236228	27.97775357966017395	59.85667220501141372
ENSG00000197587	23.39262821819839644	1.23067853722684362	2.01452316586678704	1.34489298358221010	1.07065907392521864	1.00000000000000000	1.00000000000000000
ENSG00000197658	1.87563018922418401	1.83492598192214551	1.99075296168468152	21.81942502446718635	1.61768272130909185	4.01936118088699867	1.76756750948137764
ENSG00000197747	2.08148803373286917	4.22860063490253690	4.15238859913122216	3.13128729832458008	4.74153112222268902	68.23048292722384645	2.46841841898427550
ENSG00000197826	17.02902472942964351	5.96773986979471349	3.25455054536926314	48.63834313961145739	9.39223224224850384	5.59942101477666920	5.78321441112779588
ENSG00000197921	1.54196809304239757	4.42861808645793342	22.53796775836235611	2.90318825650167334	48.74598236594147238	3.26927929910338610	7.81723712781689084
ENSG00000197971	108.15757962765029276	3610.27860286417489988	301.87478358436112558	258.72209606639734147	176.89383030901447569	193.28382995528826882	507.29065193776023079
ENSG00000197977	14.42208523649632390	16.39418925107320746	2.77866370599578527	5.96998362268637628	99.66557420913784426	13.11025158087426234	10.59495731067006297
ENSG00000197992	1.11477660886431629	1.39394340919423176	1.16551435572212969	1.19298743076346847	1.38824225236559040	1.84365469141209815	51.40696365701062120
ENSG00000197993	1.77932709229978503	35.39903755917158179	2.11307567831249399	2.68748076067122010	2.47777069854583765	2.88471909262488069	4.50227451289827041
ENSG00000198010	600.78011918471247554	144.18181212593276541	41.87830779617609522	1469.89304773955814198	87.74605872466476342	134.94028226966369743	67.99491869336158345
ENSG00000198019	1.05155017404747597	1.22583038828726920	1.09458681546812264	1.07537218366609522	1.10068899465260839	1.52043747375560123	24.47068992282928335
ENSG00000198121	13.65184959931486119	653.76749932206564608	16.60840869021051347	12.02887999761614957	21.17408319280417217	33.43676541002778890	321.58774742947713321
ENSG00000198223	3.86695669149723775	4.09817019790404835	4.69304138774388413	2.53176797676657550	3.08862600073538918	6.27183943051149662	530.45818658431619497
ENSG00000198286	2.96036954973520094	2.85275639905684075	1.94805438428482813	3.92457394418719208	1.89203171410193516	12.76566457641490970	218.11862208855691847
ENSG00000198502	1.05248159152864673	1.57470950427641854	1.00000000000000000	1.37581005694244740	1.18527164528631790	3.45830257989680367	35.03287310098477292
ENSG00000198520	13.25111328960463375	14.39725273798215532	9.27958063106145126	19.51515453032309466	163.38248333319955918	5.07128212409029544	18.72591793090427359
ENSG00000198597	367.72123510540177449	1085.34649875909326511	103.92994889360716115	17.10412180765031920	19.07341546535642607	22.22012445464341823	62.36207770366243608
ENSG00000198626	725.49865484769429713	287.60440264296289570	57.67590012891216844	1336.49684806185109665	92.52196876795703417	162.39474982359220689	119.21484261721553821
ENSG00000198673	1160.58009654079432948	88.35440428018503667	577.64224108423991311	657.14132784844662183	72.69883727486961789	87.64450881382573755	90.98040264497427643
ENSG00000198682	11.85520603279100449	5.35948987345369776	23.41579478086172372	26.14245153380166897	4.78084580031347173	200.54686117778584276	5.03676211080311287
ENSG00000198732	17.99881636960178355	71.82179154127814513	598.21936517801032096	5.09477248517614356	24.99143794902975912	7.96188193017440504	5.58457022843866202
ENSG00000198771	1.81034282113663680	6.81553266681935277	2.62468104032339422	12.86192452124798535	3.84153111528384850	185.31817281955329690	274.99710740441832968
ENSG00000198785	265.91162665023614409	9.00528380868415290	10.53593604969893605	35.11679566735806191	10.09378604508432531	7.54499420579903912	4.57644067012338773
ENSG00000198835	2.26957514540845073	27.85858577203806519	2.64717250819019423	3.75581209374376090	6.79575800414331344	4.29910158633956563	2.93855700203629189
ENSG00000198838	369.49194096624478334	94.42685317773192821	31.73429172989969871	140.30812697723845872	1274.63269050050689657	51.24144857553747556	106.61113574756852529
ENSG00000198844	1.25344031521525112	1.26447589850133579	1.00000000000000000	1.51657731234296200	1.00000000000000000	24.76857786977144471	1.60360849228859936
ENSG00000198879	206.31388213326326309	147.67927548660247794	46.18206630551306091	59.32316590683242907	327.31770372371812527	175.26882834916312959	2626.56767068516091967
ENSG00000198959	1.29878498790117280	2.56036119946932850	1.28672998109819536	2.12160387331736455	1.96384617589100730	139.80158430459403007	1.52322697516589933
ENSG00000203585	2.23307790782919913	1.59047596665984470	1.59065604509725045	1.59131566258154700	1.91904201423536414	39.50567891732315928	2.02589671066737020
ENSG00000203601	64.10063142198626451	13.47969392727779869	6.89953130417445060	59.95194408231714789	6.64212027049671150	5.59416557183784313	5.57396643819589688
ENSG00000203727	359.87884584376183739	12.14980691446321615	10.35977406324201944	50.89642011858553161	15.29817833395398985	40.17224920795922571	3.83277822189180695
ENSG00000203747	1.08765813239548215	1.68969183168358272	1.00000000000000000	1.32205485606458062	1.20327979756584558	2.08099178468490464	30.36427502823646662
ENSG00000203805	16.86514497820074610	17.50037830263957161	224.28976770100442195	3.97380016655420354	16.38521931844930535	2.78388871717173636	2.48347488280850026
ENSG00000203867	43.00061729289798507	6.52304959449534127	2.24519644559882181	20.12390487073207268	2.65093232686264724	162.58364746441586135	10.27585379922002318
ENSG00000203883	1.15248000485859370	2.14127209537111263	1.61440295290977431	1.51407178897282946	1.32374613486356818	83.45428420600090647	1.89290417977375003
ENSG00000204099	1.48448920387183914	2.00878849390188030	43.42993171770879002	2.24200408597711576	2.92558609333525910	1.73789020222451485	1.61899535815380902
ENSG00000204278	1.39046189260732822	96.60425631818704062	3.15104199091312465	3.60861423654028268	2.68537275562034461	2.05547919065500029	6.48784210873087464
ENSG00000204287	1.40067356573306734	3.71532293851139572	1.86440775837422157	2.50358548440362139	2.90655277468073159	4.54443570232086813	93.25849473407858170
ENSG00000204301	2.35869262191909401	5.57386590241350799	2.90982992600841150	3.37811146864048650	6.33436052517680537	106.01273530812784429	2.54580191213120344
ENSG00000204323	1.13719603326154894	13.45067680012380507	1.39392146649432913	1.36058942310545494	2.93110043486066241	1.90118417663338679	2.57363054920673218
ENSG00000204472	1.19456645703926778	2.64713347498617946	1.37063393227776809	1.71081062837820941	1.57642325467522237	2.66585200838907665	36.27832806625580986
ENSG00000204482	1.07858369639242446	1.65496014939376090	1.63167724429365135	1.56440719270857254	1.75354514875116174	2.20609061781057303	59.49966827805171476
ENSG00000204592	1.79339218694004421	13.80420889668196516	4.55431987948253436	5.65463768520917931	27.22823478976049927	449.81255922191843410	78.60434111197001528
ENSG00000204655	3.14428592942148821	434.53351400615531475	18.52253383284945443	9.85792534576628299	7.55730336813437642	7.73374397946679171	21.69743550087603978
ENSG00000204677	126.05959934514127951	19.32876727045657006	15.60514349727241701	181.48636905583211387	19.72694737269488385	15.40920513011775661	14.36503612202933233
ENSG00000204832	2.26166901355366790	1.70939267738904377	1.31349852506559239	2.18073407018623122	1.36611931701777212	62.09658412744725098	1.00000000000000000
ENSG00000205045	1.14694842247403761	2.40119758971864083	1.50022241683228041	1.36771927993373588	1.33288836657215271	100.14181001778318603	2.19566045003901289
ENSG00000205517	1.49196621169619892	5.43566719154131039	2.37974561974400789	1.94624524953891287	55.54578704469311390	30.98414657428407892	51.65455074542470726
ENSG00000205784	1.10907982454901810	1.56829329361118996	1.23239925423434427	1.14967348412200021	1.03984419326665001	1.82316424739843730	40.62380950382802780
ENSG00000205809	1.39568882541517247	3.52639866052157824	66.31023572335645611	1.39769277305756745	1.46129827418354030	3.18156588737094292	2.01927335834251132
ENSG00000205810	1.20965365780587319	5.60257355212444352	59.04252657444397556	1.32869710219137138	1.84473291295694963	3.04861165529640221	1.00000000000000000
ENSG00000205927	1.56977398381412114	29.56651226187471693	112.46947187516497024	2.96967653804667853	6.89640270491546659	2.67794164398031187	5.99699423285998368
ENSG00000206052	741.12381346233382828	58.68754134701590885	215.87381215794997047	238.14795378436073747	33.49269859117032411	92.42589493541977674	33.75733714491637727
ENSG00000206190	9.27912558550493571	16.35308299380650610	4.40205165009377897	12.17367569817886519	7.42634632293102381	1760.86903596725437637	6.08020867683230115
ENSG00000206579	922.38702795822848657	85.52479320560082954	1054.39604761575606062	419.63949075970776903	39.72176543082981226	54.07058913581041537	49.24718618079590726
ENSG00000207955	2.28155370326078843	137.62753259549327822	17.18273018694470267	6.44383470353498211	3.12478804148350653	4.53399508201239332	7.19423076972258002
ENSG00000213145	1.18735512443361868	2.22989989275710432	1.32989448583191061	1.67662226575577300	1.83361130306657749	49.51755882982897106	2.26330149748612675
ENSG00000213186	3.79400362042253247	198.06421736721941329	6.83395331263326256	4.15502817202192176	3.77622193463103306	4.39998619419148351	15.87199325540121819
ENSG00000213578	51.96470189051296984	4.04204662858143227	3.14581329358193429	3.61757604826346357	3.54718097742770055	1.79707048034982653	4.16800729079351751
ENSG00000213719	1.14181132302308552	2.46929085612819010	1.10806404134443803	1.43568039173655770	2.36971239887504703	45.77016654974791976	9.42704056994497108
ENSG00000213809	1.39447506623020145	3.31199756697748526	22.30750139199024318	1.33876838925449038	1.61416700818324133	4.29306120488715681	1.00000000000000000
ENSG00000213853	1.89496524080624162	4.89042800429506030	13.81086040698324879	2.67915958600050530	11.25996055435005871	163.25856373197652260	3.65344353020525991
ENSG00000213949	9.73435591454259885	8.07765906865335381	3.27248337421897251	5.13433047380218710	6.11585238473469595	398.63544359312834331	4.88412911208344713
ENSG00000213981	18.46778006865529420	1.74701845522406463	5.98763371893801377	1.79563240370365373	6.40801107726248631	2.14212765909683611	1.89290417977375003
ENSG00000214353	1.71421922824937889	2.55532785091447323	4.57092990080292516	1.85040329878651844	26.52385536886129103	1.86532463945140958	4.71848552461538606
ENSG00000214402	4.95886183717579332	16.76874954589967714	8.46415004827407458	7.30886704626422823	80.24170665777349143	9.45155126493946440	12.58235061595797433
ENSG00000214456	2.74723441184570216	7.29625922794823190	13.03166627538534428	2.48762331903005762	90.49001323272443642	2.09820102702071587	12.06306569143699114
ENSG00000214548	1359.14832791207481932	271.08341393338292846	524.83956006351081669	2204.87733451128906381	130.33772773783982757	207.55929809023152188	154.80708739843583999
ENSG00000214694	45.91091431483978624	5.24059547601089104	6.82960240330056223	14.24567215344447391	6.68367265299569269	7.48974051011951492	4.15557703318749372
ENSG00000215196	80.30595773614065536	31.87752694168768031	123.78550800469621151	239.63287625790985658	16.49179174840839934	24.06146908232810944	17.66922669397524004
