"","logFC","AveExpr","t","P.Value","adj.P.Val","B","z.std"
"ENSG00000257657.3",5.54253725074911,-1.18738077231024,5.9480094273595,1.21841016756523e-06,6.77084822226063e-06,4.93644640125494,4.85261999496116
"ENSG00000273015.2",0.362179042283855,3.52155915492564,1.13435030011655,0.264589004788216,0.330375418266998,-6.16722206722632,1.11561024511424
"ENSG00000189079.17",3.25360090438961,2.87550809057374,7.20113567814953,2.4195047682709e-08,2.65048519828971e-07,8.23400823392227,5.57896747160631
"ENSG00000139218.18",2.54496115831032,4.5975247190311,9.91259341557392,2.75550112233754e-11,1.1391325457268e-09,13.9457271329359,6.6590783020648
"ENSG00000111371.16",2.81621461714481,6.38393790693744,7.68769912345278,5.51072232916519e-09,7.84745625721657e-08,9.57408216260786,5.83096657590301
"ENSG00000274591.1",1.59908925931923,-4.73194781283552,1.97514486376084,0.0562046408010337,0.0849555063407812,-5.09502606237727,1.90944554007158
"ENSG00000134294.14",2.15364404522581,6.11538481294343,8.12322694453152,1.5007939357561e-09,2.70167459527441e-08,10.3412824911362,6.04427923510722
"ENSG00000272369.1",0.287125646266055,-2.99805338018583,0.343726052511087,0.733120898317235,0.7812326300919,-6.82786534669585,0.340976997743556
"ENSG00000139211.7",1.50454310317085,2.4854789603973,2.59416322223203,0.0139340019933144,0.0245359845610674,-3.69999198430771,2.45896031377549
"ENSG00000179715.13",-0.816221173170248,0.916362755463923,-2.45780846341694,0.0191197262450843,0.0325472402692468,-4.07524181781051,-2.34318838809265
"ENSG00000258181.1",0.87593033134061,-2.99715613160949,1.06425531462524,0.294524093540392,0.362107475279132,-6.3188816406881,1.04824858005601
"ENSG00000005175.10",1.7844065880049,4.11661717273182,6.65975275151606,1.12538097462452e-07,9.20973995927351e-07,6.67810506513351,5.30521852428173
"ENSG00000276390.1",0.47409966246009,-2.98666889416532,0.51419853085378,0.610354590567583,0.671906068541087,-6.85131354253983,0.509567367443846
"ENSG00000111405.9",0.687319472511433,0.678142279640642,1.48826208566655,0.146905064223701,0.198191501522792,-5.59847647609297,1.45055051149291
"ENSG00000079337.16",-1.02602500931117,5.06571631651786,-2.31871378591472,0.0265995417118239,0.0437656654451885,-4.31129783947943,-2.21734475573554
"ENSG00000211584.14",-1.8535335562327,6.35669828602587,-4.04090870131113,0.000283351513176731,0.000764072253723712,-0.30187915358359,-3.63006349085964
"ENSG00000061273.18",-0.993301601808499,3.68977845500143,-2.32375961533386,0.0260933841402625,0.0430102305940492,-4.33885865632752,-2.22481910767859
"ENSG00000268069.2",-1.87827767326884,0.00469064325809428,-2.92210666372872,0.00608885523967322,0.0117087157045184,-3.01407464917246,-2.74295757074636
"ENSG00000274737.1",1.78829508573329,-3.84456915549204,1.53011113329749,0.135054768082975,0.18423876612072,-5.73742707395769,1.49446253159297
"ENSG00000134291.12",-0.782049597082158,4.473352932392,-2.50263668509438,0.0183961413408192,0.0314359311155438,-3.89915718807277,-2.35754669849496
"ENSG00000079387.14",2.08618848382162,2.19902980754893,6.79557583216257,7.13341601422701e-08,6.36243360251707e-07,8.01947800486872,5.38777781404258
"ENSG00000240399.1",-0.420828559793823,-3.39044113721686,-0.417645879457705,0.678765148852317,0.733330757777793,-6.76936487126828,-0.4141487820472
"ENSG00000226138.4",-1.891766824863,-0.174603515162763,-3.87799772897451,0.00051653487088042,0.00130453551304236,-0.724121406175732,-3.47203194342609
"ENSG00000152556.17",1.09179934049902,8.08445418312432,2.4271484846357,0.020653795219483,0.0348964084730114,-4.10196295805155,2.3142539676466
"ENSG00000275770.1",0.248439366281049,-5.33652200426274,0.315630449176529,0.754288357280221,0.799512567831265,-6.91250761164749,0.312989871411427
"ENSG00000177981.11",0.384354666148548,5.17085352744544,1.94432898314376,0.059967097427975,0.0900106670512401,-5.04756070359469,1.88103544465804
"ENSG00000177875.5",-2.93594324278878,6.20904688782016,-5.92299284500789,1.03288061567592e-06,5.85658122239188e-06,4.65706848299348,-4.88526838412594
"ENSG00000279875.1",3.67137279550081,-2.41270332305181,3.82461656324815,0.000521840150260162,0.00131625264672396,-0.777874019431756,3.46928778351155
"ENSG00000275228.1",-1.2680183958699,-4.02064793061442,-1.50506980510608,0.141957714896244,0.192208624559081,-5.85164800306524,-1.46853957377867
"ENSG00000167528.13",0.61676458681423,4.06518515277982,2.40385337866435,0.022937716170336,0.0383029210661924,-4.07466487685627,2.27447044446175
"ENSG00000257735.1",2.88604664632842,-1.04947521159101,3.89089045807765,0.000446624529258403,0.00114526537602877,-0.531604671403688,3.51088085290715
"ENSG00000273765.1",-2.15712921099553,-1.24433933277185,-5.26359979985453,8.30405234316387e-06,3.47624262727524e-05,3.0165393819165,-4.45719122365613
"ENSG00000177627.11",-0.807121917364469,-0.168589550923626,-1.79030361674109,0.0830227161978176,0.119955412871863,-5.40085126494173,-1.73341059260175
"ENSG00000139620.13",0.583011710675296,3.86949239222573,2.4440965398751,0.019718433409766,0.03345901946901,-4.17412507243086,2.33166287321222
"ENSG00000206612.1",2.15165455604922,-4.13886548672984,4.28028455851164,0.00013838761786312,0.000404576331061244,0.534481028664938,3.81103241410218
"ENSG00000207313.1",0.687656081119565,-4.93107259613688,1.00603424156547,0.321324862651768,0.390085369493228,-6.47799090257751,0.991738996747392
"ENSG00000129315.11",3.16065904906054,3.60550089081054,10.0176071163891,8.53389725376046e-12,4.63923989457553e-10,15.2838971033691,6.82928485739497
"ENSG00000174233.12",0.131121370811332,4.53978966757819,0.348723559491407,0.729402818771491,0.778179977145819,-6.79291511305219,0.345920025128527
"ENSG00000264201.1",-0.53878390791575,-5.3960835378619,-0.707821930629376,0.483862922414311,0.552883085513515,-6.67351759539782,-0.700103096147456
"ENSG00000257660.5",-3.13149030640039,-2.40744877030628,-4.31633946084782,0.000124455872735109,0.000368153033957956,0.561033229381638,-3.83717877191292
"ENSG00000167535.8",-1.0746101097671,6.2418875723727,-2.63714657810339,0.0125351785553654,0.0223479099521539,-3.65866130642025,-2.49670897378381
"ENSG00000174243.10",-0.241207256569872,6.13549306162077,-1.24615572076244,0.221034896685509,0.282482380455638,-6.12391441320296,-1.22378088607254
"ENSG00000172602.11",-1.1790241988181,6.06712935411972,-3.84217034478259,0.000514729514725912,0.00130088253111517,-0.806879875258085,-3.47297175874471
"ENSG00000239617.1",1.01108725409226,-3.30951559575476,1.36596597571539,0.181723773130052,0.238492573282213,-6.03952224537208,1.33546631455077
"ENSG00000139537.11",-0.472879204603229,1.0974659505276,-1.26512478294302,0.215191895632209,0.276246990408075,-5.98982818903789,-1.23941487470279
"ENSG00000134285.11",0.598608364110606,2.85874332812223,1.57008360747154,0.125420524632281,0.172863618440067,-5.75512852239483,1.53241310883657
"ENSG00000134287.10",-2.0714492907992,8.75065039145226,-7.06217008017553,3.36104361729514e-08,3.46214559251932e-07,7.8998184276569,-5.52150703128745
"ENSG00000169884.14",-1.62340024409702,4.76504399057466,-4.7323986347286,3.63001979704e-05,0.000125452607257843,1.54124140021825,-4.12984874213624
"ENSG00000181418.8",-0.41854154018979,7.51013113687373,-0.948291161965901,0.349525744774415,0.419241950472704,-6.40798759812229,-0.935509587399214
"ENSG00000258283.1",-0.715742285674948,-2.09154907303701,-0.758544360867989,0.453506055770551,0.522739951377187,-6.67150960203429,-0.749582729231261
"ENSG00000257913.3",-0.733209403763228,2.06491916363969,-1.67404395490121,0.103106141134945,0.145625035007753,-5.52822129213643,-1.62997802659555
"ENSG00000167548.18",1.67431693006952,5.23317168636045,3.02162149486369,0.00474145814032103,0.00936078487550852,-2.79748525492132,2.82409329311574
"ENSG00000167550.11",-2.06090825077429,3.21038141370187,-5.90938321302461,1.12643610895524e-06,6.30972519042547e-06,4.57269131515598,-4.86815737756479
"ENSG00000139636.16",-1.41662761390909,4.09708073556898,-5.3548563909093,6.83565105837223e-06,2.94164322707904e-05,3.1090988448091,-4.49874275638645
"ENSG00000123416.15",-1.04447727158999,10.6370150067691,-4.56869511691681,7.37535594524247e-05,0.000232094233038057,1.06091655624869,-3.96384043676539
"ENSG00000258017.3",-1.65510054574487,3.02057119121631,-2.27312937736079,0.0292845387153446,0.0477069444385053,-4.59544644470861,-2.17963485883326
"ENSG00000167552.15",-1.34555440885054,10.0720427333882,-3.09771229374086,0.00387995644260449,0.00783813199966878,-2.66842171902672,-2.88776012092267
"ENSG00000167553.17",1.58461582992046,3.79950063778417,1.88773568880308,0.0688402148010606,0.101681546383618,-5.03981962243153,1.81946698818269
"ENSG00000258101.2",0.522110886368691,-1.12746159968288,1.29315267399282,0.204454453079749,0.264272845641036,-6.15418193187433,1.26896246089158
"ENSG00000178401.16",0.837838386684516,0.55615804879098,1.23374103285791,0.225548017024991,0.287504638619405,-6.06552594871183,1.21190690930193
"ENSG00000123352.18",0.233042707822037,5.16468867418823,0.796701340133924,0.431186440538968,0.501130366088715,-6.50247438642298,0.78716302231767
"ENSG00000257954.1",3.38596874803542,-3.81185106920488,3.8918122579545,0.000427920877450833,0.00110289670263937,-0.541155360167132,3.52223732370052
"ENSG00000135519.8",-1.63871379930461,6.62342212879619,-3.15574965377412,0.00329079898692803,0.00677764955206951,-2.51775450062833,-2.93918188005836
"ENSG00000187778.14",-1.19589018163919,5.98038750454291,-5.79388927862135,1.70173415116211e-06,8.96854316941835e-06,4.28239739592057,-4.78595826994712
"ENSG00000110844.14",-1.09704649138424,5.24338857685453,-6.65040324723988,1.35120922469804e-07,1.07233739383426e-06,7.0404859690944,-5.27176105276834
"ENSG00000199237.1",-0.0496760805164448,-5.55885023551132,-0.0851539307779826,0.932625732181429,0.946953051283394,-7.00577947056447,-0.0845417220192144
"ENSG00000258284.1",0.341400585141115,-5.32700742556294,0.472860035030264,0.63925957856301,0.698280067809011,-6.77311237305585,0.468734283173032
"ENSG00000257243.1",0.823610367098724,-4.72534190127697,0.929089144430582,0.359231005709735,0.429324270222271,-6.44635912794999,0.916831381096761
"ENSG00000161791.14",0.977686737105543,4.06442838256808,3.45021712203563,0.00155778482529679,0.00348569983804061,-1.75708545656031,3.16369775027705
"ENSG00000139644.13",0.119263829994109,8.20437422536369,0.433586307193352,0.667289582820234,0.723376637839672,-6.74963147647427,0.429870861274868
"ENSG00000257570.1",-0.12209226960369,-5.01145110401437,-0.152172779140669,0.879927143015775,0.903826911897875,-7.00278713428575,-0.151061575366799
"ENSG00000167566.17",-0.802180802065581,3.91122883936342,-2.0552628281398,0.04769741500311,0.0733819364116758,-4.80192972954971,-1.98005441142161
"ENSG00000258057.6",1.03435969608392,1.9803264932715,4.30356456438779,0.000129365880874267,0.000381121945483125,0.460866343367196,3.82766267917687
"ENSG00000186666.6",0.0696036884441426,1.85218448270752,0.234363912631506,0.816096031643563,0.850971828676859,-6.86306574071381,0.232569090194689
"ENSG00000135472.9",-2.41359652506161,9.99073942091082,-6.90446167410936,8.22268000315991e-08,7.14992885282568e-07,7.04443632891216,-5.36217284906768
"ENSG00000161798.7",-0.262204142473845,0.0705556348896676,-0.654964916624274,0.516989161505942,0.584786169212791,-6.52863015812231,-0.647993488987708
"ENSG00000086159.13",-0.20800724295113,0.61750280966036,-0.459641666959152,0.648663957545765,0.706850301018925,-6.69030405886195,-0.455619028267004
"ENSG00000161800.13",1.32385981360152,3.12345713639304,4.10065684935721,0.000234048412034541,0.000644796999834168,0.0433914144244625,3.67911097681593
"ENSG00000110881.12",-1.9245574500279,5.16075628064576,-5.91439579270805,1.3177091437629e-06,7.24123965911659e-06,4.55202527805053,-4.83706414416387
"ENSG00000066117.15",-0.614438422584263,4.75992778143481,-2.46697438197632,0.0190024250693549,0.0323754394055569,-4.00147789946921,-2.34548339361656
"ENSG00000167588.13",-1.8695807859575,3.95787693225723,-3.10262886884384,0.0038997044231071,0.00787509961742792,-2.67616229152226,-2.88616274906377
"ENSG00000178449.9",-2.53090065255878,5.29732184744419,-5.23592172131797,8.41615089934968e-06,3.51602692231237e-05,2.83956294750705,-4.45431487870995
"ENSG00000272368.2",-1.41266758412846,-0.179426340808349,-2.71222662132106,0.0107373903934879,0.0194700261929948,-3.46517855653496,-2.55113117669986
"ENSG00000139624.14",-1.0335044720616,4.51753320662485,-3.34567887735234,0.00205926554036994,0.00447161265981069,-2.02166946635173,-3.081549038221
"ENSG00000050405.14",1.22237421667258,2.97440993129623,2.69782277050324,0.0107365416700494,0.0194700261929948,-3.49262154061452,2.55115872496982
"ENSG00000161813.23",2.7355050081213,4.36045501799147,10.3945167481378,4.27282352577343e-12,2.76150745406794e-10,15.4623396952508,6.92785068974549
"ENSG00000066084.13",2.26431277634829,5.75134604278093,4.26229366620846,0.000152565494318003,0.000440575919514606,0.282799093654911,3.78685593659882
"ENSG00000207136.1",1.05981664014428,-5.08052721631333,1.43202979259403,0.161048067875415,0.214819668503919,-5.87640225433627,1.40155535092116
"ENSG00000200183.1",0.0755364714236636,-5.1959180453672,0.095139618591399,0.924758261360534,0.940677756153099,-6.9229578850238,0.0944417385778246
"ENSG00000200428.1",1.86875386189136,-5.06938226050305,3.12894288019472,0.00370459922222077,0.00752161625463965,-2.59031918203565,2.90227775026351
"ENSG00000123268.9",1.83846759769886,1.76126873854155,4.93899490753687,1.97825004729351e-05,7.41673228937887e-05,2.20551242694954,4.26733159320237
"ENSG00000185432.12",1.12366938695981,5.16135439868358,3.15787691809436,0.00375263680472901,0.00760707442144423,-2.39774447011722,2.89823968763289
"ENSG00000110911.17",0.94063638846603,5.32887237298098,2.83813495855309,0.00755512710768051,0.0142214542032992,-3.26507688851541,2.67133026572505
"ENSG00000272028.1",0.809041991156256,-5.09064601401013,1.11126386944074,0.27405336698704,0.340394725831563,-6.37414907926328,1.09377569350521
"ENSG00000050426.16",-0.495018598596172,5.72955259979578,-3.33261382452873,0.00209832407149645,0.00454779796020038,-2.10293513084542,-3.07595088376219
"ENSG00000110925.7",0.853749865141939,5.63718953361034,3.58510508605754,0.00102371773550097,0.00239801165124082,-1.45979587091577,3.28392606863501
"ENSG00000135457.11",0.305508392849074,4.7785422264456,1.47605423075913,0.148897284794796,0.20056813837966,-5.9228270130064,1.44343743600549
"ENSG00000257246.2",3.89393003006114,-2.91909632783914,4.52067298684628,6.9449881963163e-05,0.000220111890874359,1.04669830759624,3.97816257131795
"ENSG00000200953.1",2.08805156384935,-4.69670042383121,2.77703768757297,0.00876495338864587,0.0162470302136309,-3.3803443473539,2.6210883886496
"ENSG00000184271.18",-0.486639839520824,5.28710925359211,-1.55224224574663,0.129914279535375,0.178075265285976,-5.64352437047376,-1.51444000434772
"ENSG00000278126.1",-0.997133829030672,-0.440031349996179,-1.92377989509004,0.0628714763884756,0.0938325500389432,-5.13167287193405,-1.86009931292462
"ENSG00000183283.16",-0.518346549716431,7.0108789974221,-1.41357990195126,0.1663461654991,0.220938026434029,-5.89629205078848,-1.38404013589987
"ENSG00000110934.13",1.47138611246766,0.954024050323531,2.79056802120696,0.00847176645531303,0.0157640391554665,-3.31872813817211,2.63266579125585
"ENSG00000139629.16",-1.54652616744183,2.69459468182197,-1.97234330909525,0.0567029558435794,0.0856372950978353,-4.96736202748892,-1.90559357906876
"ENSG00000050438.17",0.85884332832805,6.3678659658137,2.29712722674513,0.0279008603647174,0.0456683634648687,-4.36183520669503,2.19867752199469
"ENSG00000196876.18",1.5810463619573,7.16373721108505,2.58290431122651,0.0141538903534994,0.0248708158171187,-3.81073045866741,2.45333386395732
"ENSG00000261308.4",-1.97817215659155,0.667432060177785,-4.28407283566379,0.00014573168602502,0.000423711126168481,0.3183163203254,-3.79823234223791
"ENSG00000259887.1",-0.312811667547918,-3.77130976377244,-0.311213907682939,0.757503504736107,0.802294759655479,-6.8490122085051,-0.30876078081194
"ENSG00000139567.13",-0.437301696296741,2.98839531324712,-1.0984609108701,0.280661923890991,0.347451951893516,-6.17487091127766,-1.0788335765379
"ENSG00000135503.13",-0.238298198675284,5.62710775602187,-0.55109888498993,0.585368888688564,0.648934309688138,-6.63951642312771,-0.545559327601638
"ENSG00000206992.1",1.33609829598684,-3.99529307682623,1.56473357052926,0.126670421524202,0.174343206281649,-5.78817260584046,1.52736440877045
"ENSG00000161835.11",-2.01586665761464,5.96827934182531,-5.03499217160772,1.56696493188816e-05,6.05323369051484e-05,2.47012701172388,-4.31905815151569
"ENSG00000123358.20",-0.0666478555108645,5.42270313968807,-0.0930202429926539,0.926444320115328,0.942160102170094,-6.81074447565161,-0.0923193434907852
"ENSG00000123395.15",-2.3835677762567,5.9701681124571,-6.54320458109361,2.61654827874701e-07,1.8509057358931e-06,6.92553706007216,-5.14916056213867
